0.8822441602044023,-1.5468942885151051,0.7783547582147711,2.3928819398406533,-1.3647384524959953,0.0
0.8634249749795606,-0.6188580704885481,0.7455026874184548,0.3829853114088088,-0.5343375140274739,0.0
-0.9653626349087339,0.4408503980570077,0.9319250168779334,0.19434907346702215,-0.42558050186887714,0.0
1.97237565667267,-0.7157031163764912,3.890265731034946,0.5122309507910213,-1.4116354041457582,0.0
0.6814111319269412,-0.7205441923203296,0.4643211307139553,0.5191839330865562,-0.49098683369237944,0.0
2.0213607804933083,0.523114104247672,4.085899404916517,0.27364836606284426,1.057402334049132,0.0
0.2187184796392021,0.7305992529593046,0.047837773335684064,0.5337752684246939,0.15979555783279592,0.0
-1.1147707567486174,-0.11441952776398795,1.2427138401018851,0.013091828333734009,0.1275515435522803,0.0
0.29716107905911715,-2.5615159053717966,0.08830470690757887,6.561363733472695,-0.7611828304673744,0.0
0.47937826366963066,1.2885306879392442,0.22980351967890994,1.660311333761182,0.6176936038693496,0.0
0.10144157979819632,0.9869618968499734,0.010290394111953831,0.9740937858336974,0.10011897401708578,0.0
-0.9896236720414662,-0.09192245758762724,0.9793550122648353,0.008449738208949129,0.0909686400209436,0.0
-1.5691559066912943,-1.2552920899158715,2.462250259504178,1.5757582310053564,1.9697489975143492,0.0
-1.7098544445631216,1.1186905608177864,2.9236022215922612,1.2514685708628135,-1.9127980275051033,0.0
-2.2725491786399696,1.9195549838501402,5.1644797693372,3.684691336023912,-4.3622831019028965,0.0
1.4739171645570919,1.6000309383474893,2.1724318079760176,2.5600990036691473,2.3583130638527545,0.0
-0.07656998954472576,-2.000093888273064,0.005862963298879411,4.000375561907264,0.1531471681135384,0.0
-0.8860998552505845,-0.6039523887243444,0.7851729534751068,0.36475848784584164,0.5351621242268864,0.0
2.0021109216587885,-0.3110594284099397,4.0084481426254035,0.09675796800271841,-0.6227754789044804,0.0
0.2751024739334521,-2.119565384095318,0.07568137116430569,4.492557417455132,-0.5830976808283296,0.0
-0.49106126503015535,1.3788688337457708,0.24114116601301647,1.9012792606754223,-0.6771090738098532,0.0
0.8927172427646822,0.3819279447041238,0.7969440755293766,0.14586895494591623,0.3409536617310474,0.0
-1.7497427106135073,1.2188050631618013,3.0615995533451037,1.4854857819888423,-2.132595274926197,0.0
-1.1935436179592867,-1.1010136916396653,1.4245463679713437,1.212231149178004,1.3141078649423166,0.0
-0.6443522727372607,-0.8050296437576383,0.4151898513816732,0.64807272732855,0.5187226805761016,0.0
1.700430717232737,-0.03614604238180363,2.891464624108641,0.001306536379867144,-0.061463840772415256,0.0
2.142778665689218,-0.6586776241380512,4.5915004101328645,0.43385621254014783,-1.4114003605698775,0.0
-2.210956920881557,1.356133506515589,4.888330505994056,1.8390980874942673,-2.998352761870016,0.0
-1.9637682807865091,-1.0063665980630154,3.8563858606232015,1.0127737296969268,1.9762708041191757,0.0
-2.4769646781469286,1.1526326431410432,6.135354016787518,1.3285620100343074,-2.8550303439394975,0.0
2.0765801775869024,-1.0101866184756498,4.312185233946851,1.0204770041472682,-2.0977335075900774,0.0
-0.16237674149013306,-0.6711164604974134,0.0263662061769535,0.45039730355057617,0.10897370401596158,0.0
0.8640127308196508,-1.1629398307933403,0.7465179990184303,1.3524290500456428,-1.0047948189826965,0.0
-1.9938683600130782,0.12362696843575201,3.975511037061242,0.015283627324614423,-0.24649590080838144,0.0
1.740039548980682,1.8236658337542426,3.027737632016895,3.3257570732025568,3.173250674857212,0.0
0.9592312960490502,1.3596688616145907,0.9201246793199406,1.8486994132443169,1.3042369243241005,0.0
-1.81548593161614,0.27391662697822156,3.2959891678961237,0.07503031853512618,-0.49729178271470725,0.0
1.328196209608502,0.7733106567782856,1.764105171218392,0.5980093718868634,1.0271082831827802,0.0
-2.1317802193597184,-1.267460590613525,4.544486903653369,1.6064563487583856,2.7019474158878984,0.0
-1.4757030618079772,2.1110310032416773,2.1776995266294383,4.456451896647562,-3.115254915055309,0.0
-1.3344012490299504,-0.1918731230316125,1.7806266934126918,0.03681529534190431,0.25603573502866106,0.0
-2.034432092881538,-0.24150241709365713,4.138913940546354,0.05832341746207874,0.49132026784379895,0.0
-1.6974818828343552,0.25028021553818547,2.8814447425508676,0.06264018628984057,-0.4248461315079473,0.0
-1.5920476612996413,-0.3184125417909287,2.534615755849657,0.10138654676975992,0.5069279424867223,0.0
-0.5982166307422797,-0.9030086129682019,0.35786313729664504,0.8154245550947559,0.5401947699810971,0.0
-0.26586639422252534,-1.6265995231381527,0.07068493957688725,2.6458260086732657,0.43245815006081983,0.0
1.3651488869121868,-1.8485279293641839,1.8636314834375827,3.417055505639437,-2.523515845197605,0.0
-0.6306838569774449,1.1921217275834464,0.39776212745194617,1.4211542133765407,-0.7518519291389428,0.0
1.7713306642253592,-0.20453033992420339,3.1376123220250522,0.04183265994951019,-0.3622908628721777,0.0
-2.579212904277917,-0.3062812531433309,6.652339205593727,0.09380820602704913,0.7899645604456903,0.0
-1.0191668467194646,-0.5626697345029779,1.0387010614520966,0.3165972301256516,0.5734543390578782,0.0
-1.434432202170967,-0.4340418665225185,2.05759574262505,0.18839234189435178,0.6226036304302932,0.0
-0.7951008079151713,0.6238142073241555,0.6321852947473582,0.38914416525946444,-0.49599518023239825,0.0
-0.5165212724636571,0.9415022518595983,0.2667942249074755,0.8864264902566945,-0.4863059411579183,0.0
-1.9952688900974676,1.2006396842298384,3.98109794379078,1.441535651347526,-2.3955990101602436,0.0
0.11671496551425231,-0.6671906625531757,0.013622383174993107,0.4451433801981456,-0.07787113517132506,0.0
0.32470806724019824,2.62173677718147,0.1054353289308651,6.873503728825882,0.8512990817311414,0.0
0.9244414083813007,1.282645745682309,0.8545919175300029,1.6451801089169267,1.1857308395928374,0.0
-0.200479055277622,2.53111189444463,0.040191851605007815,6.406527422199084,-0.5074349214002115,0.0
1.0488295369141687,1.3327255913057339,1.1000433975035895,1.776157501721218,1.3978019647628546,0.0
2.4499610279156085,0.8225940745314727,6.002309038305305,0.67666101145429,2.0153234243964158,0.0
0.16526207731638579,2.3795312467841425,0.027311554198927075,5.6621689544220954,0.39324627688279684,0.0
0.13487438052135467,-1.0224674647011314,0.018191098521019175,1.0454397163723592,-0.13790466590480516,0.0
0.5924115090828074,1.2568838742897088,0.3509513960937692,1.5797570734495086,0.744592472709812,0.0
-2.6456633134697376,-0.8666580218282413,6.999534368239671,0.7510961267992403,2.292885333675233,0.0
-1.128864594131485,-2.0086700006202682,1.2743352718836423,4.034755171391828,2.2675164449942886,0.0
-1.123170795183328,-1.226679492179757,1.2615126351527495,1.5047425765343865,1.3777705806666187,0.0
1.4975617543440876,0.8462736992544276,2.2426912080741412,0.7161791740497734,1.2673471257107214,0.0
0.5914342181874204,-2.25376817029349,0.34979443444296515,5.079470965428065,-1.3329556157732232,0.0
2.26642703568276,0.6589246596596782,5.136691508073743,0.4341817071076227,1.493404663130756,0.0
-2.0865030936530014,0.7738776713472076,4.353495159823545,0.5988866502097767,-1.6146981553749293,0.0
-1.7320940057028726,-1.464058238932774,3.000149644591823,2.143466526986936,2.535886499655362,0.0
0.9400014218783999,1.3369952014336648,0.8836026731334135,1.787556168656646,1.2567773903922426,0.0
-1.305436518476561,2.0654015722756354,1.7041645037722049,4.2658836547586665,-2.6962506377675206,0.0
-0.576357069030881,0.8865857536173083,0.33218747102186774,0.7860342985171704,-0.5109899663994066,0.0
1.39367251783102,-2.1098042452774326,1.942323086957455,4.451273953390677,-2.9403761946463747,0.0
-2.047329668072068,-0.38111787516741114,4.191558769768084,0.1452508347721224,0.7802739328628276,0.0
-0.2866405551220666,-1.3700018239157472,0.0821628078406865,1.876904997532474,0.39269808332545353,0.0
1.7664285508096398,-0.18206711720619562,3.1202698251154444,0.03314843516777457,-0.32160855399662897,0.0
2.011139560561447,0.9118407646838017,4.044682332055291,0.8314535801391403,1.8338390347881948,0.0
-0.8091173302800557,0.5131455366960626,0.6546708541595248,0.2633183418310901,-0.4151949466966445,0.0
1.134250422866455,-0.22763300536970593,1.2865240217727318,0.05181678513364457,-0.258192832598951,0.0
-0.8074078939257747,0.902205090031777,0.6519075071736551,0.8139740244792467,-0.728447511631671,0.0
1.2912744976241286,-1.2816789720491004,1.6673898282144457,1.6427009873928387,-1.6549993707481117,0.0
0.5194543621596059,-0.05859651376157571,0.26983283436664307,0.0034335514250105315,-0.030438214680795883,0.0
-0.9209681624041807,0.6562911025935452,0.8481823561621333,0.4307180113434512,-0.6044232107577909,0.0
0.8639019860266901,1.7923473886738046,0.7463266414608595,3.2125091616858064,1.5484124687250516,0.0
1.5449586745377848,0.4496190052609114,2.3868973060295486,0.2021572498918115,0.694642782414895,0.0
0.15238980361637752,-2.105637067819351,0.023222652246238106,4.4337074613748735,-0.32087761925235586,0.0
1.1376244851553177,1.5941862767687691,1.2941894692249016,2.5414298850378705,1.8135853423507438,0.0
-0.0784182308559063,-1.2551410747628708,0.006149418930570214,1.5753791175568945,0.09842594255748514,0.0
2.111154395738428,0.771092700140354,4.456972882645686,0.5945839522097419,1.6278957434231218,0.0
-0.12159051574134534,-1.5406531365083507,0.01478425351824635,2.3736120870330186,0.18732880944657168,0.0
-1.1218691025955392,-1.6710125407421237,1.2585902833585205,2.7922829113174474,1.8746573395082582,0.0
-1.4567407113879138,-0.6841750442992555,2.1220935002149655,0.46809549124188815,0.9966656407463549,0.0
0.5505060072247088,0.9684323616598774,0.3030568639904911,0.9378612391101276,0.5331278326845743,0.0
-1.9011808228744547,0.5679679392187309,3.6144885212655886,0.322587579980372,-1.079809754050175,0.0
0.6066596094274422,-0.1625401601453669,0.36803588171065676,0.02641930366008152,-0.0986065500700622,0.0
-0.14966295032646,0.9038092742262452,0.02239899870042043,0.8168712041773721,-0.1352667625131164,0.0
-1.9335977856942608,1.5146286213002331,3.7388003968417483,2.294099860461845,-2.928682548295282,0.0
-1.024391474044162,-1.0502552685297766,1.049377892094371,1.1030361290745532,1.075872542651865,0.0
1.1592920561164448,-0.6043941870638736,1.3439580713746941,0.3652923333566006,-0.7006693798261052,0.0
0.7257667156630873,-1.185835531315537,0.5267373255643846,1.406205907330402,-0.8606399588794694,0.0
-0.7314873038642531,-1.5653000514928856,0.5350736757145942,2.4501642512036304,1.1449971144051074,0.0
-1.0598757915063217,-0.710006582453938,1.123336693421152,0.5041093471279207,0.752518788553066,0.0
-1.969333494355244,-0.08793400824318663,3.878274411989436,0.007732389805712814,0.17317138772621757,0.0
1.1424098194870869,0.5825640265801827,1.3051001956605184,0.3393808450653158,0.665526864445137,0.0
0.547697319050807,1.8214692690514862,0.2999723532954415,3.3177502980989555,0.997613835392932,0.0
-2.2949458507577,-0.7119678969887469,5.266776457909984,0.5068982863425788,1.6339277710670101,0.0
0.8998234144738269,-0.19078899292731458,0.8096821772353364,0.03640043982221889,-0.171676403059879,0.0
-2.2634235375558913,-1.6871735373244832,5.123086110362025,2.846554545048009,3.818788296321668,0.0
0.005901950093409781,-2.049456531647963,3.483301490509973e-05,4.200272075114499,-0.012095790168398983,0.0
-1.370579546350644,0.980278794196115,1.8784882928747373,0.9609465143505891,-1.3435500650464676,0.0
-0.7799840594450187,-1.509941989858213,0.6083751329883305,2.2799248127369798,1.1777306827760983,0.0
-1.5633747820622184,-0.2255684642119929,2.4441407091880887,0.05088113204695712,0.3526480485775337,0.0
-1.1341217476424477,-1.2360546101991112,1.2862321384755597,1.5278309993944768,1.4018364147005205,0.0
-0.24802006627739853,-0.5671025096102528,0.06151395327624516,0.3216052564062468,0.14065280201961394,0.0
1.562989756297872,-1.1386211989140635,2.4429369782920816,1.2964582346164994,-1.779653270206283,0.0
-0.2475445176304273,-0.957760827766309,0.06127828820888094,0.9173058032036054,0.23708844211472974,0.0
-0.38802784714740457,1.8791051916485366,0.15056561016184958,3.5310363212804834,-0.7291451420788927,0.0
1.2475476502964598,0.12106789311921846,1.556375139760218,0.014657434744326505,0.15103796558722393,0.0
1.7533827092413505,-0.24476910625197207,3.0743509250665384,0.059911915375389195,-0.4291739186586668,0.0
0.024166999232096368,1.3362209421839635,0.0005840438518841465,1.785486406330999,0.03229245048367093,0.0
2.835579842529342,-0.6699045019303453,8.040513043358727,0.44877204170654406,-1.899567702093346,0.0
0.052897268212135945,-0.5537826877158549,0.0027981209843066478,0.3066752652137961,-0.0292935913633431,0.0
-1.860669866325946,-0.7160217061839121,3.4620923514534137,0.5126870837265206,1.3322800123316956,0.0
0.840147373242251,0.5645652430245984,0.7058476087658542,0.3187339136314239,0.47431800595098944,0.0
1.6022946927771828,2.097464676122097,2.5673482825019267,4.399358067579973,3.360756518838049,0.0
1.1874026671639897,-0.8938866794311094,1.4099250939881565,0.799033395664375,-1.0614034272988615,0.0
-0.35320975865030124,-0.5565593140669295,0.12475713360580405,0.30975827007465107,0.19658218099615737,0.0
0.7050018593570079,-0.5046258696108719,0.49702762169683834,0.25464726828052864,-0.35576217635531165,0.0
-0.5193934742526175,-2.0944502488950123,0.26976958109620447,4.386721845096379,1.0878437914228398,0.0
1.1049993487988197,0.3730705304919883,1.2210235608458155,0.13918162072157356,0.41224269324967727,0.0
-0.08963316181115556,1.7479339837749626,0.008034103696264797,3.055273211635411,-0.15667284960291897,0.0
0.6371295737179907,0.032937025629920104,0.4059340937060686,0.0010848476573460139,0.02098515309912953,0.0
-0.788070747363488,-0.4998753158483763,0.6210555028500466,0.24987533139451396,0.39393711374918955,0.0
1.3634216535214219,-0.9386333978817256,1.8589186052910882,0.8810326556189938,-1.279753099390333,0.0
0.8899495061692834,0.2091635480998297,0.7920101235309513,0.043749389853709776,0.1861449963400586,0.0
0.8380571657692445,-2.06782154124622,0.702339813097179,4.275885926441894,-1.7329526601733982,0.0
1.6090426138971663,-0.23687613980420072,2.5890181333370252,0.056110305608539246,-0.38114380316042173,0.0
-0.4966680248805759,0.5886948089419757,0.24667912693877234,0.34656157807522925,-0.29238588801465903,0.0
-0.2182007774300759,1.060550175772007,0.04761157927108952,1.1247666753300352,-0.23141287285705558,0.0
0.5503938858711918,-1.5855885859629004,0.30293342960439046,2.51409116393583,-0.872698263221129,0.0
0.7239471034951785,-0.38745969671071034,0.5240994086590588,0.15012501657515565,-0.28050032515483914,0.0
2.0366705388071895,1.493152426273443,4.1480268836451675,2.2295041680862697,3.0410595565395955,0.0
-1.3604863749860012,-1.6072814406828841,1.8509231765225502,2.5833536295636477,2.1866845008169347,0.0
0.699533317319245,0.3974607009829838,0.48934686203966743,0.15797500882588486,0.2780370026626591,0.0
-0.14286554032118173,-1.186928558765226,0.020410562611263203,1.4087994036124967,0.16957118987063552,0.0
2.058262560026041,1.1081228275369155,4.2364447660049525,1.2279362009084085,2.2808077278294268,0.0
-2.0285229524689408,1.0232581879429425,4.114905368693308,1.0470573191922743,-2.075702720544036,0.0
-0.23666610275049413,2.448642211332486,0.056010844191107446,5.995848679119248,-0.5795106091864113,0.0
-0.5758990787642999,-1.6511086972481435,0.3316597489215693,2.7261599301284614,0.9508719776849291,0.0
-0.12813534160356485,-2.3448387674466513,0.01641866576786226,5.498268845320731,0.3004567164720586,0.0
1.3369569551830083,-0.5768555309450111,1.7874539000122205,0.3327623035818506,-0.7712310142327197,0.0
-0.15355957358307773,-2.5846656980207183,0.023580542639016665,6.680496770524927,0.39690016244286946,0.0
1.2777664698071618,-2.3508689618891703,1.6326871513634564,5.526584875973865,-3.0038615344123523,0.0
0.7670578991914175,1.2801666337316036,0.5883778207119509,1.6388266101197055,0.9819619286851127,0.0
-1.6986079994842243,0.03710601152102078,2.8852691359117983,0.001376856090998127,-0.06302856799855969,0.0
-0.7311332297720194,-1.2151583712996714,0.5345557996768646,1.4766098673396701,0.8884426646928356,0.0
0.8485036330850225,-2.4332355111589026,0.7199584153584825,5.920635052764726,-2.064609171369821,0.0
0.6724149867546207,2.6495300941097177,0.4521419144122168,7.02000971959305,1.781583743136755,0.0
0.9620892137717368,-0.25168984593814614,0.9256156552559187,0.06334777854836773,-0.2421480859929606,0.0
1.8805190740452011,-1.862233497448019,3.5363519878478207,3.467913599017481,-3.501965612276905,0.0
-1.5789079134947337,-1.9977243336347326,2.4929501992962932,3.9909025131963363,3.154222759356873,0.0
0.9774621908273708,-0.6465643177344446,0.9554323344970436,0.41804541696740777,-0.6319921745235145,0.0
1.937853399486349,-1.7243501156062773,3.755275797900799,2.9733833211913816,-3.341537733432303,0.0
-1.7200648657636628,-0.046170379290541776,2.9586231424345675,0.002131703923832489,0.07941604725664314,0.0
2.4454448771723243,0.05486172276294962,5.980200647288364,0.0030098086245187445,0.13416131888350344,0.0
0.6243262920134823,1.7557925850189902,0.389783318899304,3.082807601607668,1.096187474149673,0.0
-0.6955046532965181,0.5336915865360229,0.4837267227571099,0.2848267095393372,-0.3711849818610053,0.0
-1.5672719411610136,0.6944652614783897,2.456341337550612,0.4822819994002482,-1.0884159184261268,0.0
-2.4031589968375826,1.680357996036276,5.775173164081417,2.8236029948430494,-4.0381674360825475,0.0
1.7031373681432305,0.8480668745730429,2.9006768947658497,0.7192174237480892,1.4443743847697874,0.0
1.2150405878489565,0.035104480778383566,1.4763236301203377,0.0012323245707199014,0.042653368961099565,0.0
0.6058893980449375,-0.1386168513738874,0.3671019626632567,0.019214631484810393,-0.08398648063780921,0.0
1.5997546274711707,0.5030025945857477,2.5592148681154243,0.25301161015999407,0.8046807283185551,0.0
1.5776617177473686,-0.2987817566433031,2.489016495645578,0.08927053810285798,-0.47137653941744984,0.0
-0.6097325011286119,1.5202582023615987,0.3717737229325527,2.31118500184772,-0.926950836087225,0.0
0.7703819483355965,2.233541298090236,0.5934883463213496,4.9887067302746155,1.720679896910773,0.0
-2.699318564958644,0.05792731915578912,7.286320715130394,0.0033555743045766535,-0.1563642880155061,0.0
0.5984855309004025,1.6413799414278027,0.3581849306971366,2.694128112121537,0.98234214565469,0.0
-0.800005008717746,-1.1365396766255818,0.640008013973481,1.291722436544182,0.9092374339069128,0.0
-2.2682946830218973,-0.3234317602574305,5.145160769025409,0.10460810354321999,0.7336385421123426,0.0
-0.17872571600663636,-1.4045029809174612,0.031942881562084836,1.9726286234060344,0.2510208008979284,0.0
1.1097336074750996,-0.11110423800444005,1.2315086795596986,0.012344151702547261,-0.12329610684643932,0.0
-0.7265240922531874,0.4971562977533873,0.5278372566243179,0.24716438439585472,-0.3611960279332351,0.0
0.46754439657680863,0.6172045961952949,0.2185977627703721,0.38094151356459705,0.288570550492562,0.0
-1.4210570419511688,1.6534093602351014,2.019403116479006,2.7337625125130476,-2.3495890145900677,0.0
-1.2212934831276003,0.0326626370207137,1.4915577719299462,0.0010668478571468974,-0.039890665735159946,0.0
0.2915487396634498,-1.1153783519847347,0.08500066759934602,1.2440688680761827,-0.3251871527690451,0.0
-0.714299206355611,-1.1997457542962666,0.5102233562002557,1.4393898749519178,0.856977440122337,0.0
2.392756525876969,0.9014345850164287,5.725283792126822,0.8125843110637411,2.156913485949257,0.0
0.2939625991111194,-1.2718427051486643,0.08641400967616468,1.617583866639872,-0.3738741872660184,0.0
-1.4961225379340513,1.3982691633351405,2.238382648514227,1.955156653133954,-2.091982009363893,0.0
0.754988372310766,2.4834263925997853,0.5700074423244598,6.167406647461183,1.8749580499025091,0.0
0.0665761437580395,-1.1629519593344375,0.004432382917691141,1.3524572597198072,-0.07742485682834321,0.0
0.7828110186578354,-1.0306689370783404,0.612793090932118,1.062278457858196,-0.8068190005332841,0.0
1.72240378085772,-0.47460293315108387,2.9666747843129686,0.2252479441556122,-0.8174578864655906,0.0
-1.6957937962584613,1.583950578097133,2.8757165994286837,2.508899433854242,-2.6860535639171217,0.0
0.2844687053700154,-0.7014414419154352,0.08092244433489262,0.4920200964364049,-0.1995381388745607,0.0
0.44628162257904086,-1.106100746171445,0.19916728665178146,1.2234588606810273,-0.4936324357372803,0.0
1.608603778187194,-0.5773534837580165,2.587606115198115,0.3333370452075183,-0.9287329953226842,0.0
-1.8278956946100273,1.5591034361199017,3.341202670373874,2.430803524520884,-2.849878458335268,0.0
-1.6689339038933146,-0.25110444258130143,2.7853403755645796,0.0630534410840661,0.4190767176421661,0.0
-1.9694434846724436,0.349265821843497,3.8787076393187374,0.1219866143080134,-0.6878592972484416,0.0
1.719484157391122,-0.8803296272862807,2.9566257675190566,0.774980252678002,-1.5137128474007908,0.0
-1.216617462564387,-1.0485538063574908,1.4801580502166078,1.0994650848267824,1.2756888712528802,0.0
0.2517591772447731,-2.899074896222331,0.06338268332696508,8.40463525390652,-0.72986871064391,0.0
-0.17681546156972452,-1.4351093335763514,0.03126370745011473,2.0595387993179592,0.2537495192193223,0.0
2.1346640870999107,-1.0445455657188092,4.556790764754095,1.0910754388628272,-2.2297539064794014,0.0
0.8175010186026511,0.3082868060418914,0.6683079154163721,0.09504075477951077,0.25202477796100414,0.0
-1.6101770836423237,1.3749209036098866,2.592670240686899,1.8904074911834272,-2.2138661308134355,0.0
2.339482644979469,-0.3552776894134657,5.473179046160131,0.126222236594971,-0.8311659885312089,0.0
2.5767011032170997,0.18680863979975607,6.639388575320218,0.03489746790383501,0.48135002826251727,0.0
2.3432309461025835,0.0044339451074799415,5.4907312667728085,1.965986921614531e-05,0.010389757389167144,0.0
-1.3105367689275649,-0.2805520427204595,1.7175066227111015,0.07870944867462255,0.36767376758289916,0.0
1.3851877359909321,0.13435801997273283,1.9187450639396844,0.018052077530993277,0.18611108149825423,0.0
-0.5055800664602347,-1.6295958306991516,0.2556112036019353,2.655582571432058,0.8238911683881984,0.0
-1.661511028231734,-0.8610648382300478,2.760618896935674,0.7414326556361384,1.4306687247417984,0.0
0.6406158767119163,1.1748051677139595,0.4103887014953772,1.3801671820874244,0.752598842480768,0.0
1.0967647196280281,-0.08628147362291855,1.2028928502207472,0.007444492690542389,-0.09463047622713336,0.0
0.8507308938173654,2.4229717533872246,0.7237430536952935,5.870792117712361,2.061296925453343,0.0
-1.6469553515130873,-0.4338296815334666,2.712461929877597,0.18820819257942908,0.7144981156467612,0.0
0.8090554288173678,-0.1938137595362059,0.6545706868988549,0.03756377338555824,-0.15680607433227126,0.0
-0.855153314148913,-2.1478578053689916,0.7312871906998696,4.613293152084501,1.8367477205819043,0.0
0.8099496254366846,-0.4142573225822285,0.6560183957450256,0.17160912931299654,-0.3355275632598798,0.0
1.0615208450216367,-0.5538870404307651,1.1268265044154495,0.306790853557152,-0.5879626392045992,0.0
0.86817147811635,0.6031996757786037,0.753721715414728,0.3638498488594126,0.5236807541200135,0.0
0.01926698331941894,-1.15433027261579,0.0003712166462307677,1.332478378277244,-0.022240462107588746,0.0
1.3511130461138634,-0.0027737116951009667,1.8255064633790827,7.693476567539879e-06,-0.0037475980574095146,0.0
-1.1530374723783365,2.1728991837290734,1.3294954127086231,4.721490862650474,-2.5054341825399216,0.0
-1.074749874680976,1.0254872957020558,1.1550872931267737,1.0516241936463155,-1.1021423425427175,0.0
0.8576334286689207,2.5825150458093846,0.7355350979704086,6.669383961831848,2.214851233326577,0.0
0.6980794870294702,-0.6235216613169624,0.48731497021132825,0.3887792621314648,-0.43526768148390815,0.0
-2.625270182744332,0.9440493916143143,6.892043532406459,0.8912292538073571,-2.4783847188429866,0.0
0.5471235236696733,-2.072776334320097,0.2993441501527196,4.296401732117459,-1.1340646918123203,0.0
0.17328080741772314,1.9445710024386271,0.030026238219338055,3.7813563835251673,0.33695683338365656,0.0
-1.3975426314659434,1.0369067587448644,1.9531254067647537,1.0751756263307803,-1.44912140020112,0.0
-0.9169061517078665,-1.3759609246586602,0.8407168910397291,1.893268466187515,1.2616270363291697,0.0
0.4727400105932986,0.773691216614497,0.2234831176157521,0.5985980986664206,0.3657547939382794,0.0
-1.394658068756268,0.09831714743650366,1.945071128746963,0.009666261480051199,-0.13711880296941945,0.0
1.0207573569674648,-0.44675290554085906,1.0419455818032044,0.19958815860919973,-0.45602631507742275,0.0
2.334835824383315,0.4074485775637245,5.451458326823714,0.1660143433587024,0.9513255354898077,0.0
-2.2380722362263596,1.4583077741394759,5.0089673345672585,2.126661564115633,-3.2637981411746217,0.0
-0.8553946733065027,0.15273761622470708,0.7317000471211385,0.0233287794100059,-0.1306509433321473,0.0
2.5528472681600807,0.5037016222248843,6.517029174552387,0.2537153242319801,1.285873310264597,0.0
-0.6610032671917548,-1.4607563218087125,0.43692531923817446,2.1338090317041187,0.9655647012865695,0.0
-1.173660996260771,2.439476463506278,1.3774801341438254,5.9510454160010955,-2.86311837651348,0.0
1.7066886342540568,1.5784626027435926,2.912786094291978,2.4915441882600766,2.6939441836975657,0.0
-2.642163660829735,-0.27615797630653255,6.981028810609187,0.07626322787771939,0.7296545696453992,0.0
-0.48306359715062563,1.4981363126807963,0.23335043889210194,2.2444124113728128,-0.7236951162255599,0.0
1.7439236924573929,-1.4409953276736214,3.0412698451142273,2.0764675343772074,-2.5129858926504327,0.0
-1.2584487926646684,-0.5694221933854732,1.5836933637591615,0.3242416343199232,0.716588671782416,0.0
1.4166065654052,2.2342278699853915,2.006774161149117,4.99177417501946,3.1650218692325813,0.0
0.4262709668110208,1.1615650549791892,0.1817069371460024,1.3492333769488067,0.4951414589998755,0.0
-0.27292069364297467,1.4976377642392693,0.07448570501856243,2.242918872875597,-0.40873633744209514,0.0
-0.8833890820768808,1.9399312621074973,0.7803762703326341,3.7633333017019877,-1.713714096925387,0.0
0.9496139200959052,0.44040576951185567,0.9017665972399121,0.19395724181932975,0.41821544921900694,0.0
0.6774749546219796,0.43681705054485637,0.4589723141400533,0.1908091356467076,0.29593261149598354,0.0
-1.196294777099409,1.4297737277789861,1.4311211937153248,2.0442529126470186,-1.7104308429759534,0.0
-0.11372900153353756,0.634434187094571,0.012934285789815389,0.40250673775434914,-0.07215356663700712,0.0
